2026/09/07 03:30:34.804, 1, 0, 109718, 408.36
2026/09/07 03:30:35.806, 0, 0, 7801, 125.11
2026/09/07 03:30:35.810, 1, 100, 109718, 495.81
2026/09/07 03:30:36.812, 0, 0, 7801, 125.16
2026/09/07 03:30:36.814, 1, 100, 109718, 478.23
2026/09/07 03:30:37.816, 0, 0, 7801, 125.15
2026/09/07 03:30:37.818, 1, 100, 109718, 496.32
2026/09/07 03:30:38.820, 0, 0, 7801, 125.21
2026/09/07 03:30:38.823, 1, 100, 109718, 488.54
2026/09/07 03:30:39.825, 0, 0, 7801, 125.24
2026/09/07 03:30:39.828, 1, 99, 109718, 479.73
2026/09/07 03:30:40.830, 0, 0, 7801, 125.29
2026/09/07 03:30:40.833, 1, 100, 109718, 489.05
2026/09/07 03:30:41.837, 0, 0, 7801, 125.24
2026/09/07 03:30:41.840, 1, 100, 109718, 495.28
2026/09/07 03:30:42.842, 0, 0, 7801, 125.29
2026/09/07 03:30:42.844, 1, 100, 109718, 389.02
2026/09/07 03:30:43.847, 0, 0, 7801, 125.24
2026/09/07 03:30:43.849, 1, 100, 109718, 494.39
2026/09/07 03:30:44.852, 0, 0, 7801, 125.33
2026/09/07 03:30:44.854, 1, 100, 109718, 494.46
2026/09/07 03:30:45.857, 0, 0, 7801, 125.31
2026/09/07 03:30:45.859, 1, 100, 109718, 496.77
2026/09/07 03:30:46.863, 0, 0, 7801, 125.36
2026/09/07 03:30:46.866, 1, 100, 109718, 495.81
2026/09/07 03:30:47.868, 0, 0, 7801, 125.34
2026/09/07 03:30:47.871, 1, 100, 109718, 490.05
2026/09/07 03:30:48.873, 0, 0, 7801, 125.37
2026/09/07 03:30:48.876, 1, 100, 109718, 502.14
2026/09/07 03:30:49.879, 0, 0, 7801, 125.42
2026/09/07 03:30:49.881, 1, 100, 109718, 487.55
2026/09/07 03:30:50.883, 0, 0, 7801, 125.34
2026/09/07 03:30:56.737, 1, 98, 109718, 498.81
2026/09/07 03:30:57.741, 0, 0, 7801, 125.01
2026/09/07 03:30:57.744, 1, 100, 109718, 503.31
2026/09/07 03:30:58.748, 0, 0, 7801, 125.06
2026/09/07 03:30:58.752, 1, 99, 109718, 495.06
2026/09/07 03:30:59.754, 0, 0, 7801, 125.02
2026/09/07 03:30:59.757, 1, 100, 109718, 499.90
2026/09/07 03:31:00.760, 0, 0, 7801, 125.04
2026/09/07 03:31:00.765, 1, 100, 109718, 504.15
2026/09/07 03:31:01.768, 0, 0, 7801, 125.04
2026/09/07 03:31:01.771, 1, 100, 109718, 486.60
2026/09/07 03:31:02.774, 0, 0, 7801, 125.06
2026/09/07 03:31:02.777, 1, 100, 109738, 458.07
2026/09/07 03:31:03.780, 0, 0, 7801, 125.05
2026/09/07 03:31:03.783, 1, 100, 109738, 488.87
2026/09/07 03:31:04.785, 0, 0, 7801, 125.11
2026/09/07 03:31:04.788, 1, 87, 109738, 491.18
2026/09/07 03:31:05.789, 0, 0, 7801, 125.13
2026/09/07 03:31:05.792, 1, 88, 109738, 489.90
2026/09/07 03:31:06.794, 0, 0, 7801, 125.13
2026/09/07 03:31:06.797, 1, 100, 109738, 488.54
2026/09/07 03:31:07.799, 0, 0, 7801, 125.07
2026/09/07 03:31:07.802, 1, 100, 109738, 460.16
2026/09/07 03:31:08.804, 0, 0, 7801, 125.07
2026/09/07 03:31:08.807, 1, 99, 109738, 480.36
2026/09/07 03:31:09.810, 0, 0, 7801, 125.17
2026/09/07 03:31:09.812, 1, 100, 109738, 488.33
2026/09/07 03:31:10.814, 0, 0, 7801, 125.12
2026/09/07 03:31:10.817, 1, 98, 109738, 487.06
2026/09/07 03:31:11.819, 0, 0, 7801, 125.16
2026/09/07 03:31:11.822, 1, 100, 109738, 494.28
2026/09/07 03:31:12.824, 0, 0, 7801, 125.12
2026/09/07 03:31:12.827, 1, 100, 109738, 492.53
2026/09/07 03:31:13.829, 0, 0, 7801, 125.17
2026/09/07 03:31:13.831, 1, 100, 109738, 461.77
2026/09/07 03:31:14.834, 0, 0, 7801, 125.16
2026/09/07 03:31:14.836, 1, 98, 109738, 466.07
2026/09/07 03:31:15.839, 0, 0, 7801, 125.23
2026/09/07 03:31:15.842, 1, 100, 109738, 478.55
2026/09/07 03:31:16.844, 0, 0, 7801, 125.20
2026/09/07 03:31:16.846, 1, 100, 109738, 477.38
2026/09/07 03:31:17.848, 0, 0, 7801, 125.21
2026/09/07 03:31:17.851, 1, 100, 109738, 483.74
2026/09/07 03:31:18.853, 0, 0, 7801, 125.23
2026/09/07 03:31:18.855, 1, 100, 109738, 481.61
2026/09/07 03:31:19.858, 0, 0, 7801, 125.24
2026/09/07 03:31:20.163, 1, 100, 109738, 477.92
2026/09/07 03:31:21.168, 0, 0, 7801, 125.30
2026/09/07 03:31:21.175, 1, 99, 109738, 479.59
2026/09/07 03:31:22.177, 0, 0, 7801, 125.23
2026/09/07 03:31:22.234, 1, 99, 109738, 486.56
2026/09/07 03:31:23.240, 0, 0, 7801, 125.35
2026/09/07 03:31:23.244, 1, 100, 109738, 470.05
2026/09/07 03:31:24.246, 0, 0, 7801, 125.28
2026/09/07 03:31:24.248, 1, 100, 109738, 481.73
2026/09/07 03:31:25.250, 0, 0, 7801, 125.28
2026/09/07 03:31:25.255, 1, 99, 109738, 485.92
2026/09/07 03:31:26.257, 0, 0, 7801, 125.35
2026/09/07 03:31:26.262, 1, 94, 109738, 490.50
2026/09/07 03:31:27.263, 0, 0, 7801, 125.37
2026/09/07 03:31:27.267, 1, 100, 109738, 481.89
2026/09/07 03:31:28.269, 0, 0, 7801, 125.29
2026/09/07 03:31:28.273, 1, 100, 109738, 487.18
2026/09/07 03:31:29.275, 0, 0, 7801, 125.36
2026/09/07 03:31:29.278, 1, 98, 109738, 495.42
2026/09/07 03:31:30.280, 0, 0, 7801, 125.33
2026/09/07 03:31:30.283, 1, 100, 109738, 485.57
2026/09/07 03:31:31.285, 0, 0, 7801, 125.42
2026/09/07 03:31:31.287, 1, 100, 109738, 488.25
2026/09/07 03:31:32.290, 0, 0, 7801, 125.34
2026/09/07 03:31:32.293, 1, 99, 109738, 502.14
2026/09/07 03:31:33.295, 0, 0, 7801, 125.35
2026/09/07 03:31:33.298, 1, 100, 109738, 496.78
2026/09/07 03:31:34.301, 0, 0, 7801, 125.35
2026/09/07 03:31:34.304, 1, 100, 109738, 492.84
2026/09/07 03:31:35.307, 0, 0, 7801, 125.40
2026/09/07 03:31:35.310, 1, 98, 109738, 502.96
2026/09/07 03:31:36.312, 0, 0, 7801, 125.40
2026/09/07 03:31:36.315, 1, 100, 109738, 495.82
2026/09/07 03:31:37.317, 0, 0, 7801, 125.39
2026/09/07 03:31:37.321, 1, 100, 109738, 498.76
2026/09/07 03:31:38.325, 0, 0, 7801, 125.39
2026/09/07 03:31:38.329, 1, 100, 109738, 494.03
2026/09/07 03:31:39.332, 0, 0, 7801, 125.42
2026/09/07 03:31:39.336, 1, 100, 109738, 499.33
2026/09/07 03:31:40.343, 0, 0, 7801, 125.59
2026/09/07 03:31:40.346, 1, 99, 109738, 499.36
2026/09/07 03:31:41.348, 0, 0, 7801, 125.44
2026/09/07 03:31:41.352, 1, 100, 109740, 488.58
2026/09/07 03:31:42.355, 0, 0, 7801, 125.50
2026/09/07 03:31:42.358, 1, 100, 109740, 496.87
2026/09/07 03:31:43.361, 0, 0, 7801, 125.50
2026/09/07 03:31:43.364, 1, 100, 109740, 489.68
2026/09/07 03:31:44.366, 0, 0, 7801, 125.52
2026/09/07 03:31:44.368, 1, 97, 109740, 507.99
2026/09/07 03:31:45.370, 0, 0, 7801, 125.49
2026/09/07 03:31:45.373, 1, 100, 109740, 511.59
2026/09/07 03:31:46.376, 0, 0, 7801, 125.50
2026/09/07 03:31:46.379, 1, 99, 109740, 500.22
2026/09/07 03:31:47.381, 0, 0, 7801, 125.58
2026/09/07 03:31:47.385, 1, 100, 109740, 514.66
2026/09/07 03:31:48.387, 0, 0, 7801, 125.55
2026/09/07 03:31:48.390, 1, 100, 109740, 507.95
2026/09/07 03:31:49.392, 0, 0, 7801, 125.53
2026/09/07 03:31:49.395, 1, 100, 109740, 508.87
2026/09/07 03:31:50.396, 0, 0, 7801, 125.58
2026/09/07 03:31:50.399, 1, 100, 109740, 518.20
2026/09/07 03:31:51.401, 0, 0, 7801, 125.53
2026/09/07 03:31:51.403, 1, 100, 109740, 508.92
2026/09/07 03:31:52.405, 0, 0, 7801, 125.56
2026/09/07 03:31:52.407, 1, 100, 109740, 488.08
2026/09/07 03:31:53.409, 0, 0, 7801, 125.54
2026/09/07 03:31:53.412, 1, 100, 109740, 502.26
2026/09/07 03:31:54.414, 0, 0, 7801, 125.65
2026/09/07 03:31:54.416, 1, 100, 109740, 508.04
2026/09/07 03:31:55.418, 0, 0, 7801, 125.61
2026/09/07 03:31:55.421, 1, 100, 109740, 508.96
2026/09/07 03:31:56.423, 0, 0, 7801, 125.66
2026/09/07 03:31:56.425, 1, 50, 109740, 499.70
2026/09/07 03:31:57.427, 0, 0, 7801, 125.60
2026/09/07 03:31:57.429, 1, 100, 109740, 507.14
2026/09/07 03:31:58.431, 0, 0, 7801, 125.68
2026/09/07 03:31:58.434, 1, 96, 109740, 480.28
2026/09/07 03:31:59.437, 0, 0, 7801, 125.65
2026/09/07 03:31:59.439, 1, 100, 109740, 505.20
2026/09/07 03:32:00.441, 0, 0, 7801, 125.67
2026/09/07 03:32:00.445, 1, 100, 109740, 484.79
2026/09/07 03:32:01.447, 0, 0, 7801, 125.65
2026/09/07 03:32:01.453, 1, 78, 109740, 461.08
2026/09/07 03:32:02.460, 0, 0, 7801, 125.68
2026/09/07 03:32:02.463, 1, 100, 109740, 510.73
2026/09/07 03:32:03.465, 0, 0, 7801, 125.63
2026/09/07 03:32:03.467, 1, 100, 109740, 493.19
2026/09/07 03:32:04.470, 0, 0, 7801, 125.75
2026/09/07 03:32:04.472, 1, 100, 109740, 505.30
2026/09/07 03:32:05.474, 0, 0, 7801, 125.64
2026/09/07 03:32:05.476, 1, 100, 109740, 505.06
2026/09/07 03:32:06.479, 0, 0, 7801, 125.78
2026/09/07 03:32:06.481, 1, 100, 109740, 501.30
2026/09/07 03:32:07.484, 0, 0, 7801, 125.72
2026/09/07 03:32:07.486, 1, 100, 109740, 515.81
2026/09/07 03:32:08.488, 0, 0, 7801, 125.77
2026/09/07 03:32:08.490, 1, 100, 109740, 478.23
2026/09/07 03:32:09.492, 0, 0, 7801, 125.69
2026/09/07 03:32:09.495, 1, 100, 109740, 496.13
2026/09/07 03:32:10.496, 0, 0, 7801, 125.69
2026/09/07 03:32:10.498, 1, 100, 109740, 505.50
2026/09/07 03:32:11.501, 0, 0, 7801, 125.79
2026/09/07 03:32:11.503, 1, 100, 109740, 472.46
2026/09/07 03:32:12.506, 0, 0, 7801, 125.83
2026/09/07 03:32:12.508, 1, 16, 109740, 467.89
2026/09/07 03:32:13.511, 0, 0, 7801, 125.74
2026/09/07 03:32:13.513, 1, 100, 109740, 418.24
2026/09/07 03:32:14.515, 0, 0, 7801, 125.81
2026/09/07 03:32:14.517, 1, 100, 109740, 497.37
2026/09/07 03:32:15.519, 0, 0, 7801, 125.74
2026/09/07 03:32:15.521, 1, 100, 109740, 515.34
2026/09/07 03:32:16.523, 0, 0, 7801, 125.82
2026/09/07 03:32:16.525, 1, 100, 109740, 473.34
2026/09/07 03:32:17.527, 0, 0, 7801, 125.81
2026/09/07 03:32:17.530, 1, 100, 109740, 490.76
2026/09/07 03:32:18.532, 0, 0, 7801, 125.84
2026/09/07 03:32:18.534, 1, 100, 109740, 506.11
2026/09/07 03:32:19.535, 0, 0, 7801, 125.79
2026/09/07 03:32:19.537, 1, 100, 109740, 493.05
2026/09/07 03:32:20.539, 0, 0, 7801, 125.89
2026/09/07 03:32:20.542, 1, 98, 109740, 491.33
2026/09/07 03:32:21.544, 0, 0, 7801, 125.78
2026/09/07 03:32:21.546, 1, 100, 109740, 503.48
2026/09/07 03:32:22.548, 0, 0, 7801, 125.83
2026/09/07 03:32:22.550, 1, 100, 109740, 497.11
2026/09/07 03:32:23.553, 0, 0, 7801, 125.83
2026/09/07 03:32:23.555, 1, 100, 109740, 505.28
2026/09/07 03:32:24.557, 0, 0, 7801, 125.92
2026/09/07 03:32:24.560, 1, 100, 109740, 502.94
2026/09/07 03:32:25.562, 0, 0, 7801, 125.85
2026/09/07 03:32:25.565, 1, 98, 109740, 514.42
2026/09/07 03:32:26.567, 0, 0, 7801, 125.93
2026/09/07 03:32:26.570, 1, 100, 109740, 478.00
2026/09/07 03:32:27.573, 0, 0, 7801, 125.86
2026/09/07 03:32:27.575, 1, 100, 109740, 510.40
2026/09/07 03:32:28.577, 0, 0, 7801, 125.87
2026/09/07 03:32:28.580, 1, 100, 109740, 516.58
2026/09/07 03:32:29.582, 0, 0, 7801, 125.83
2026/09/07 03:32:29.584, 1, 100, 109740, 505.29
2026/09/07 03:32:30.586, 0, 0, 7801, 125.93
2026/09/07 03:32:30.589, 1, 100, 109740, 508.17
2026/09/07 03:32:31.592, 0, 0, 7801, 125.89
2026/09/07 03:32:31.594, 1, 100, 109740, 513.99
2026/09/07 03:32:32.596, 0, 0, 7801, 125.94
2026/09/07 03:32:32.599, 1, 100, 109740, 515.16
2026/09/07 03:32:33.602, 0, 0, 7801, 125.92
2026/09/07 03:32:33.606, 1, 100, 109740, 509.14
2026/09/07 03:32:34.609, 0, 0, 7801, 125.93
2026/09/07 03:32:34.615, 1, 100, 109740, 515.99
2026/09/07 03:32:35.618, 0, 0, 7801, 125.87
2026/09/07 03:32:35.622, 1, 100, 109740, 511.84
2026/09/07 03:32:36.625, 0, 0, 7801, 125.98
2026/09/07 03:32:36.627, 1, 100, 109740, 513.33
2026/09/07 03:32:37.630, 0, 0, 7801, 125.92
2026/09/07 03:32:37.633, 1, 100, 109740, 517.90
2026/09/07 03:32:38.636, 0, 0, 7801, 126.00
2026/09/07 03:32:38.639, 1, 100, 109740, 461.35
2026/09/07 03:32:39.641, 0, 0, 7801, 125.94
2026/09/07 03:32:39.644, 1, 100, 109740, 500.77
2026/09/07 03:32:40.646, 0, 0, 7801, 125.97
2026/09/07 03:32:40.648, 1, 100, 109740, 498.51
2026/09/07 03:32:41.650, 0, 0, 7801, 125.96
2026/09/07 03:32:41.652, 1, 100, 109740, 494.07
2026/09/07 03:32:42.654, 0, 0, 7801, 125.98
2026/09/07 03:32:42.657, 1, 100, 109740, 501.02
2026/09/07 03:32:43.659, 0, 0, 7801, 125.97
2026/09/07 03:32:43.661, 1, 100, 109740, 506.43
2026/09/07 03:32:44.663, 0, 0, 7801, 126.00
2026/09/07 03:32:44.666, 1, 100, 109740, 476.85
2026/09/07 03:32:45.668, 0, 0, 7801, 125.97
2026/09/07 03:32:45.670, 1, 100, 109740, 492.69
2026/09/07 03:32:46.672, 0, 0, 7801, 125.96
2026/09/07 03:32:46.674, 1, 100, 109740, 479.98
2026/09/07 03:32:47.676, 0, 0, 7801, 125.94
2026/09/07 03:32:47.678, 1, 100, 109740, 478.03
2026/09/07 03:32:48.680, 0, 0, 7801, 125.99
2026/09/07 03:32:48.683, 1, 100, 109740, 486.14
2026/09/07 03:32:49.685, 0, 0, 7801, 126.02
2026/09/07 03:32:49.688, 1, 100, 109740, 496.27
2026/09/07 03:32:50.690, 0, 0, 7801, 126.02
2026/09/07 03:32:50.693, 1, 99, 109740, 462.15
2026/09/07 03:32:51.703, 0, 0, 7801, 126.07
2026/09/07 03:32:51.706, 1, 99, 109740, 482.88
2026/09/07 03:32:52.708, 0, 0, 7801, 126.00
2026/09/07 03:32:52.710, 1, 100, 109740, 483.79
2026/09/07 03:32:53.712, 0, 0, 7801, 125.99
2026/09/07 03:32:53.714, 1, 98, 109740, 486.51
2026/09/07 03:32:54.716, 0, 0, 7801, 126.01
2026/09/07 03:32:54.719, 1, 100, 109740, 490.29
2026/09/07 03:32:55.721, 0, 0, 7801, 126.06
2026/09/07 03:32:55.723, 1, 100, 109740, 485.46
2026/09/07 03:32:56.727, 0, 0, 7801, 126.03
2026/09/07 03:32:56.729, 1, 100, 109740, 492.58
2026/09/07 03:32:57.732, 0, 0, 7801, 126.08
2026/09/07 03:32:57.734, 1, 100, 109740, 492.90
2026/09/07 03:32:58.736, 0, 0, 7801, 125.99
2026/09/07 03:32:58.739, 1, 99, 109740, 496.08
2026/09/07 03:32:59.741, 0, 0, 7801, 126.03
2026/09/07 03:32:59.743, 1, 99, 109740, 465.92
2026/09/07 03:33:00.746, 0, 0, 7801, 126.02
2026/09/07 03:33:00.748, 1, 100, 109740, 488.10
2026/09/07 03:33:01.750, 0, 0, 7801, 126.09
2026/09/07 03:33:01.753, 1, 100, 109740, 488.17
2026/09/07 03:33:02.754, 0, 0, 7801, 126.00
2026/09/07 03:33:02.756, 1, 100, 109740, 484.45
2026/09/07 03:33:03.758, 0, 0, 7801, 126.10
2026/09/07 03:33:03.761, 1, 100, 109740, 506.56
2026/09/07 03:33:04.763, 0, 0, 7801, 126.04
2026/09/07 03:33:04.765, 1, 100, 109740, 501.40
2026/09/07 03:33:05.770, 0, 0, 7801, 126.06
2026/09/07 03:33:05.772, 1, 100, 109740, 490.02
2026/09/07 03:33:06.773, 0, 0, 7801, 126.06
2026/09/07 03:33:06.776, 1, 100, 109740, 497.38
2026/09/07 03:33:07.778, 0, 0, 7801, 126.08
2026/09/07 03:33:07.780, 1, 100, 109740, 498.97
2026/09/07 03:33:08.782, 0, 0, 7801, 126.07
2026/09/07 03:33:08.784, 1, 100, 109740, 498.93
2026/09/07 03:33:09.786, 0, 0, 7801, 126.09
2026/09/07 03:33:09.789, 1, 100, 109740, 507.08
2026/09/07 03:33:10.792, 0, 0, 7801, 126.13
2026/09/07 03:33:10.794, 1, 100, 109740, 507.34
2026/09/07 03:33:11.798, 0, 0, 7801, 126.13
2026/09/07 03:33:11.800, 1, 100, 109740, 507.62
2026/09/07 03:33:12.802, 0, 0, 7801, 126.07
2026/09/07 03:33:12.805, 1, 100, 109740, 504.03
2026/09/07 03:33:13.807, 0, 0, 7801, 126.10
2026/09/07 03:33:13.809, 1, 100, 109740, 515.80
2026/09/07 03:33:14.811, 0, 0, 7801, 126.16
2026/09/07 03:33:14.814, 1, 100, 109742, 472.30
2026/09/07 03:33:15.816, 0, 0, 7801, 126.08
2026/09/07 03:33:15.819, 1, 100, 109742, 479.58
2026/09/07 03:33:16.821, 0, 0, 7801, 126.11
2026/09/07 03:33:16.823, 1, 100, 109742, 496.98
2026/09/07 03:33:17.825, 0, 0, 7801, 126.07
2026/09/07 03:33:17.828, 1, 100, 109742, 479.23
2026/09/07 03:33:18.832, 0, 0, 7801, 126.10
2026/09/07 03:33:18.834, 1, 100, 109742, 485.03
2026/09/07 03:33:19.836, 0, 0, 7801, 126.07
2026/09/07 03:33:19.841, 1, 100, 109742, 493.52
2026/09/07 03:33:20.844, 0, 0, 7801, 126.21
2026/09/07 03:33:20.847, 1, 100, 109742, 494.09
2026/09/07 03:33:21.849, 0, 0, 7801, 126.07
2026/09/07 03:33:21.852, 1, 100, 109742, 486.58
2026/09/07 03:33:22.856, 0, 0, 7801, 126.13
2026/09/07 03:33:22.859, 1, 100, 109742, 505.79
2026/09/07 03:33:23.861, 0, 0, 7801, 126.09
2026/09/07 03:33:23.864, 1, 100, 109742, 494.29
2026/09/07 03:33:24.866, 0, 0, 7801, 126.14
2026/09/07 03:33:24.868, 1, 100, 109742, 499.81
2026/09/07 03:33:25.870, 0, 0, 7801, 126.13
2026/09/07 03:33:25.873, 1, 100, 109742, 506.21
2026/09/07 03:33:26.876, 0, 0, 7801, 126.14
2026/09/07 03:33:26.878, 1, 100, 109742, 511.20
2026/09/07 03:33:27.881, 0, 0, 7801, 126.15
2026/09/07 03:33:27.883, 1, 100, 109742, 504.13
2026/09/07 03:33:28.885, 0, 0, 7801, 126.17
2026/09/07 03:33:28.888, 1, 100, 109742, 512.66
2026/09/07 03:33:29.890, 0, 0, 7801, 126.15
2026/09/07 03:33:29.892, 1, 100, 109742, 514.85
2026/09/07 03:33:30.894, 0, 0, 7801, 126.14
2026/09/07 03:33:30.896, 1, 100, 109742, 523.32
2026/09/07 03:33:31.898, 0, 0, 7801, 126.16
2026/09/07 03:33:31.901, 1, 100, 109742, 513.31
2026/09/07 03:33:32.903, 0, 0, 7801, 126.14
2026/09/07 03:33:32.905, 1, 100, 109742, 515.16
2026/09/07 03:33:33.907, 0, 0, 7801, 126.24
2026/09/07 03:33:33.910, 1, 100, 109742, 472.54
2026/09/07 03:33:34.912, 0, 0, 7801, 126.19
2026/09/07 03:33:34.915, 1, 100, 109742, 477.51
2026/09/07 03:33:35.917, 0, 0, 7801, 126.23
2026/09/07 03:33:35.920, 1, 100, 109742, 506.85
2026/09/07 03:33:36.922, 0, 0, 7801, 126.07
2026/09/07 03:33:36.925, 1, 100, 109742, 506.66
2026/09/07 03:33:37.928, 0, 0, 7801, 126.21
2026/09/07 03:33:37.930, 1, 100, 109742, 509.87
2026/09/07 03:33:38.933, 0, 0, 7801, 126.18
2026/09/07 03:33:38.936, 1, 100, 109742, 484.40
2026/09/07 03:33:39.939, 0, 0, 7801, 126.24
2026/09/07 03:33:39.942, 1, 100, 109742, 515.52
2026/09/07 03:33:40.944, 0, 0, 7801, 126.19
2026/09/07 03:33:40.947, 1, 70, 109742, 468.67
2026/09/07 03:33:41.950, 0, 0, 7801, 126.23
2026/09/07 03:33:41.952, 1, 100, 109742, 506.16
2026/09/07 03:33:42.954, 0, 0, 7801, 126.23
2026/09/07 03:33:42.957, 1, 93, 109742, 481.05
2026/09/07 03:33:43.958, 0, 0, 7801, 126.23
2026/09/07 03:33:43.961, 1, 100, 109742, 497.01
2026/09/07 03:33:44.963, 0, 0, 7801, 126.23
2026/09/07 03:33:44.965, 1, 100, 109742, 493.11
2026/09/07 03:33:45.967, 0, 0, 7801, 126.21
2026/09/07 03:33:45.970, 1, 99, 109742, 484.51
2026/09/07 03:33:46.972, 0, 0, 7801, 126.27
2026/09/07 03:33:46.974, 1, 19, 109742, 444.00
2026/09/07 03:33:47.976, 0, 0, 7801, 126.23
2026/09/07 03:33:47.979, 1, 100, 109742, 448.95
2026/09/07 03:33:48.981, 0, 0, 7801, 126.21
2026/09/07 03:33:48.984, 1, 99, 109742, 490.40
2026/09/07 03:33:49.986, 0, 0, 7801, 126.19
2026/09/07 03:33:49.989, 1, 99, 109742, 481.91
2026/09/07 03:33:50.991, 0, 0, 7801, 126.31
2026/09/07 03:33:50.993, 1, 100, 109742, 484.43
2026/09/07 03:33:51.996, 0, 0, 7801, 126.20
2026/09/07 03:33:51.998, 1, 100, 109742, 497.09
2026/09/07 03:33:53.000, 0, 0, 7801, 126.29
2026/09/07 03:33:53.004, 1, 100, 109742, 487.20
2026/09/07 03:33:54.008, 0, 0, 7801, 126.27
2026/09/07 03:33:54.010, 1, 100, 109742, 482.00
2026/09/07 03:33:55.013, 0, 0, 7801, 126.27
2026/09/07 03:33:55.015, 1, 100, 109742, 497.34
2026/09/07 03:33:56.017, 0, 0, 7801, 126.23
2026/09/07 03:33:56.020, 1, 100, 109742, 497.75
2026/09/07 03:33:57.023, 0, 0, 7801, 126.25
2026/09/07 03:33:57.025, 1, 100, 109742, 492.99
2026/09/07 03:33:58.028, 0, 0, 7801, 126.26
2026/09/07 03:33:58.030, 1, 100, 109742, 496.92
2026/09/07 03:33:59.033, 0, 0, 7801, 126.19
2026/09/07 03:33:59.035, 1, 100, 109742, 511.48
2026/09/07 03:34:00.038, 0, 0, 7801, 126.34
2026/09/07 03:34:00.040, 1, 100, 109742, 468.96
2026/09/07 03:34:01.042, 0, 0, 7801, 126.24
2026/09/07 03:34:01.045, 1, 100, 109742, 493.24
2026/09/07 03:34:02.047, 0, 0, 7801, 126.23
2026/09/07 03:34:02.050, 1, 100, 109742, 504.73
2026/09/07 03:34:03.052, 0, 0, 7801, 126.29
2026/09/07 03:34:03.057, 1, 100, 109742, 499.11
2026/09/07 03:34:04.059, 0, 0, 7801, 126.36
2026/09/07 03:34:04.061, 1, 100, 109742, 502.62
2026/09/07 03:34:05.063, 0, 0, 7801, 126.23
2026/09/07 03:34:05.066, 1, 50, 109742, 496.41
2026/09/07 03:34:06.068, 0, 0, 7801, 126.35
2026/09/07 03:34:06.070, 1, 100, 109742, 499.43
2026/09/07 03:34:07.073, 0, 0, 7801, 126.27
2026/09/07 03:34:07.075, 1, 100, 109742, 505.80
2026/09/07 03:34:08.077, 0, 0, 7801, 126.28
2026/09/07 03:34:08.080, 1, 100, 109742, 507.63
2026/09/07 03:34:09.082, 0, 0, 7801, 126.27
2026/09/07 03:34:09.086, 1, 100, 109742, 509.56
2026/09/07 03:34:10.089, 0, 0, 7801, 126.31
2026/09/07 03:34:10.091, 1, 100, 109742, 509.14
2026/09/07 03:34:11.094, 0, 0, 7801, 126.33
2026/09/07 03:34:11.096, 1, 100, 109742, 510.43
2026/09/07 03:34:12.098, 0, 0, 7801, 126.27
2026/09/07 03:34:12.101, 1, 99, 109742, 493.00
2026/09/07 03:34:13.103, 0, 0, 7801, 126.32
2026/09/07 03:34:13.106, 1, 100, 109742, 497.07
2026/09/07 03:34:14.108, 0, 0, 7801, 126.23
2026/09/07 03:34:14.110, 1, 100, 109742, 501.94
2026/09/07 03:34:15.112, 0, 0, 7801, 126.26
2026/09/07 03:34:15.115, 1, 100, 109742, 503.91
2026/09/07 03:34:16.117, 0, 0, 7801, 126.29
2026/09/07 03:34:16.119, 1, 100, 109742, 501.95
2026/09/07 03:34:17.121, 0, 0, 7801, 126.37
2026/09/07 03:34:17.123, 1, 100, 109742, 505.69
2026/09/07 03:34:18.125, 0, 0, 7801, 126.27
2026/09/07 03:34:18.128, 1, 100, 109742, 512.53
2026/09/07 03:34:19.130, 0, 0, 7801, 126.30
2026/09/07 03:34:19.132, 1, 100, 109742, 488.56
2026/09/07 03:34:20.134, 0, 0, 7801, 126.28
2026/09/07 03:34:20.136, 1, 100, 109742, 472.08
2026/09/07 03:34:21.138, 0, 0, 7801, 126.29
2026/09/07 03:34:21.141, 1, 100, 109742, 472.48
2026/09/07 03:34:22.142, 0, 0, 7801, 126.29
2026/09/07 03:34:22.145, 1, 100, 109742, 478.94
2026/09/07 03:34:23.147, 0, 0, 7801, 126.28
2026/09/07 03:34:23.150, 1, 100, 109742, 487.89
2026/09/07 03:34:24.152, 0, 0, 7801, 126.29
2026/09/07 03:34:24.155, 1, 100, 109742, 471.06
2026/09/07 03:34:25.157, 0, 0, 7801, 126.24
2026/09/07 03:34:25.160, 1, 100, 109742, 483.59
2026/09/07 03:34:26.162, 0, 0, 7801, 126.27
2026/09/07 03:34:26.164, 1, 100, 109742, 482.83
2026/09/07 03:34:27.167, 0, 0, 7801, 126.20
2026/09/07 03:34:27.169, 1, 100, 109742, 489.36
2026/09/07 03:34:28.172, 0, 0, 7801, 126.32
2026/09/07 03:34:28.175, 1, 99, 109742, 490.46
2026/09/07 03:34:29.177, 0, 0, 7801, 126.18
2026/09/07 03:34:29.179, 1, 100, 109742, 483.62
2026/09/07 03:34:30.181, 0, 0, 7801, 126.27
2026/09/07 03:34:30.184, 1, 100, 109742, 495.98
2026/09/07 03:34:31.186, 0, 0, 7801, 126.08
2026/09/07 03:34:31.188, 1, 100, 109742, 495.35
2026/09/07 03:34:32.190, 0, 0, 7801, 126.05
2026/09/07 03:34:32.193, 1, 100, 109742, 467.01
2026/09/07 03:34:33.195, 0, 0, 7801, 126.26
2026/09/07 03:34:33.197, 1, 100, 109742, 494.92
2026/09/07 03:34:34.199, 0, 0, 7801, 126.28
2026/09/07 03:34:34.202, 1, 100, 109742, 487.74
2026/09/07 03:34:35.204, 0, 0, 7801, 126.04
